Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.5N4L80M100T100-9.mltl,0.02,35631.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-1.mltl,16.924,67896.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-2.mltl,0.02,35621.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-3.mltl,0.02,35658.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-4.mltl,0.02,37169.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-5.mltl,0.01,32504,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-6.mltl,0.02,35648.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-7.mltl,0.02,35622.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-8.mltl,0.01,32510.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L85M100T100-9.mltl,0.02,35615.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-1.mltl,0.02,35667.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-2.mltl,0.02,35631.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-3.mltl,1.078,38679.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-6.mltl,0.03,37149.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-7.mltl,0.012,32503.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-8.mltl,0.022,37167.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L90M100T100-9.mltl,0.02,37140,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-10.mltl,0.02,35639.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-1.mltl,0.02,35602.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-3.mltl,0.02,35594.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-4.mltl,0.02,35320.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-5.mltl,0.02,35635.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-7.mltl,0.014,32493.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-8.mltl,0.02,35622.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-9.mltl,2.366,70956.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-10.mltl,0.02,35628,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-1.mltl,0.02,35641.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-3.mltl,0.02,35605.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-4.mltl,0.02,35621.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-5.mltl,0.61,44850.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-7.mltl,0.02,35319.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-9.mltl,0.02,37163.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-10.mltl,0.01,35664,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-1.mltl,0.02,35606.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-2.mltl,0.092,38402.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-3.mltl,0.02,35608.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-4.mltl,0.02,35605.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-5.mltl,0.02,35275.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-6.mltl,0.02,35603.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-7.mltl,0.02,35647.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-8.mltl,0.02,35648,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-9.mltl,0.02,35616.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-10.mltl,0.02,35634.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-1.mltl,0.016,35621.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-2.mltl,0.02,35584.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-3.mltl,0.02,35633.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-4.mltl,0.02,35624.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-5.mltl,0.02,35571.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-6.mltl,0.02,35637.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-7.mltl,0.02,35611.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-8.mltl,0.02,35332.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-9.mltl,0.012,35620,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-10.mltl,0.02,35332,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-1.mltl,0.02,35606.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-2.mltl,0.02,35674.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-3.mltl,0.02,35632.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-4.mltl,0.02,35618.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-5.mltl,0.02,35619.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-6.mltl,0.02,35643.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-7.mltl,0.02,35287.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-9.mltl,0.018000000000000002,35655.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-1.mltl,0.022,35632.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-2.mltl,0.02,35675.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-3.mltl,0.02,35636,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-4.mltl,0.01,32496,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-5.mltl,0.02,35591.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-6.mltl,0.016,35629.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-7.mltl,0.02,35663.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-8.mltl,0.02,35596,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-9.mltl,0.02,35634.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-10.mltl,0.02,35631.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-1.mltl,0.02,35636.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-2.mltl,0.02,35616.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-3.mltl,1.25,50055.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-5.mltl,0.02,35604.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-6.mltl,0.014,35328,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-7.mltl,0.02,35630.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-8.mltl,0.018000000000000002,35625.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-9.mltl,0.02,35626.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-10.mltl,20.784,70232,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-1.mltl,0.02,35643.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-2.mltl,0.02,35305.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-3.mltl,0.02,35608,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-4.mltl,0.03,36868.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-5.mltl,0.03,36865.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-7.mltl,0.12,38060.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-8.mltl,0.02,35326.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-9.mltl,0.02,35348,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-10.mltl,0.06,37149.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-1.mltl,0.02,35592.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-2.mltl,0.02,35604.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-3.mltl,7.442,174622.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-4.mltl,0.02,35024,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-5.mltl,0.02,35572,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-6.mltl,0.03,35636,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-7.mltl,0.02,35619.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-8.mltl,0.02,35595.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-9.mltl,0.02,35648.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-10.mltl,0.02,35629.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-1.mltl,0.02,35638.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-2.mltl,0.02,35620,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-3.mltl,0.02,35612,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-5.mltl,0.16,38699.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-6.mltl,0.022,35620.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-7.mltl,0.02,35619.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-8.mltl,0.02,35633.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-10.mltl,0.02,35647.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-1.mltl,0.02,35616.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-2.mltl,0.02,35600,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-3.mltl,3.688,115279.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-4.mltl,0.02,35640,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-6.mltl,0.02,35640.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-7.mltl,0.02,35632.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-8.mltl,0.02,35636,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-9.mltl,0.02,35653.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-1.mltl,0.08,38714.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-3.mltl,0.02,35349.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-4.mltl,0.078,38687.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-5.mltl,0.02,35620,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-7.mltl,0.02,35613.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-8.mltl,0.02,35603.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-9.mltl,0.018000000000000002,35641.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-10.mltl,0.01,34134.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-1.mltl,0.016,35293.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-2.mltl,0.01,35352.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-3.mltl,0.02,35650.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-4.mltl,0.01,34126.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-5.mltl,0.01,34687.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-7.mltl,0.02,35620,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-8.mltl,0.012,34113.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-9.mltl,0.01,34381.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-10.mltl,0.038,37166.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-1.mltl,0.02,35655.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-2.mltl,0.02,35638.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-3.mltl,0.02,35624.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-4.mltl,0.02,35627.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-6.mltl,0.02,35630.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-7.mltl,0.17,38695.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-8.mltl,0.02,35618.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-9.mltl,1.022,49447.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-2.mltl,0.07,38704,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-3.mltl,0.222,40205.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-4.mltl,0.02,35609.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-5.mltl,0.02,35621.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-6.mltl,0.04,37146.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-7.mltl,0.12,38727.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-8.mltl,0.02,37180.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-9.mltl,0.03,37168,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-1.mltl,0.02,37170.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-2.mltl,0.022,34989.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-3.mltl,0.02,35638.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-4.mltl,0.03,37148,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-5.mltl,0.03,37132.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-6.mltl,0.02,35648.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-7.mltl,0.06,37196.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-8.mltl,0.02,35598.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-9.mltl,0.02,36536.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-10.mltl,0.02,34984,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-3.mltl,0.04,37156.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-4.mltl,0.242,40218.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-5.mltl,0.03,37146.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-7.mltl,0.02,35612,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-8.mltl,0.02,35614.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-9.mltl,0.02,35636.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-10.mltl,0.02,35608,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-1.mltl,0.03,37180,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-2.mltl,0.02,35620.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-3.mltl,0.05,37168,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-5.mltl,0.02,35636.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-7.mltl,0.02,35594.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-8.mltl,0.02,35631.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-9.mltl,0.02,35630.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-10.mltl,0.02,35624.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-1.mltl,0.02,35295.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-2.mltl,0.02,35644.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-3.mltl,0.02,35621.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-4.mltl,0.02,37185.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-5.mltl,0.02,36524.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-6.mltl,0.02,35600.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-7.mltl,0.02,35668,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-8.mltl,0.02,35617.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-9.mltl,1.926,54076.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-10.mltl,0.02,37174.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-1.mltl,0.092,40250.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-2.mltl,0.02,35657.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-3.mltl,0.02,36539.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-4.mltl,0.02,35644.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-5.mltl,0.02,35600,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-7.mltl,0.02,35637.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-8.mltl,0.02,35304,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-10.mltl,0.02,35632.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-1.mltl,0.02,35650.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-2.mltl,0.18,38717.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-3.mltl,0.02,35628,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-4.mltl,0.016,35632.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-5.mltl,0.02,37179.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-6.mltl,0.02,35320.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-7.mltl,0.02,35612,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-8.mltl,0.02,35600,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-9.mltl,0.02,35600,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-1.mltl,0.02,35612,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-4.mltl,0.138,40260.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-5.mltl,94.358,508835.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-6.mltl,0.02,37162.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-7.mltl,0.02,34397.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-10.mltl,0.02,35618.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-1.mltl,0.02,35644.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-2.mltl,0.02,35642.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-3.mltl,0.02,35644,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-4.mltl,0.018000000000000002,35005.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-5.mltl,0.016,35622.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-6.mltl,0.016,35643.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-7.mltl,0.02,35581.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-8.mltl,0.02,35640.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-1.mltl,0.02,35595.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-3.mltl,0.02,35645.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-4.mltl,0.02,35300.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-5.mltl,0.02,35622.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-6.mltl,0.018000000000000002,35612.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-7.mltl,0.012,35627.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-8.mltl,0.012,35656,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-9.mltl,16.442,136508.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-10.mltl,0.02,35613.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-1.mltl,0.04,37141.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-2.mltl,0.05,37201.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-3.mltl,1.66,63272,unknown
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-4.mltl,0.02,35618.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-5.mltl,0.02,35588.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-6.mltl,0.02,35646.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-7.mltl,0.02,35660.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-8.mltl,0.02,35602.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-9.mltl,0.02,35644.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-10.mltl,-1,-1,TO
