Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-3.mltl,0.558,16988.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-4.mltl,0.576,16983.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-5.mltl,0.57,16987.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-6.mltl,0.578,16988.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-7.mltl,0.596,17299.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-8.mltl,0.592,16985.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-9.mltl,0.602,16988,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-10.mltl,0.67,37224,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-1.mltl,0.602,17020.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-2.mltl,0.618,16974.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-3.mltl,0.62,16991.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-4.mltl,0.618,17006.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-5.mltl,0.618,17268.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-7.mltl,0.626,16977.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-8.mltl,0.576,17591.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-9.mltl,0.636,16980,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-10.mltl,0.614,17299.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-1.mltl,0.628,17311.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-2.mltl,0.654,18544,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-3.mltl,0.638,22530.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-4.mltl,0.606,16994.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-5.mltl,0.62,16996,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-6.mltl,0.61,17006.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-7.mltl,0.64,29702.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-8.mltl,0.664,36564.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-9.mltl,0.624,16999.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-10.mltl,0.626,17003.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-1.mltl,0.616,17301.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-2.mltl,0.646,16969.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-3.mltl,0.626,16988,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-4.mltl,0.666,35665.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-5.mltl,0.64,17007.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-6.mltl,0.622,17296,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-7.mltl,0.646,16984,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-8.mltl,3.182,40251.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-9.mltl,0.61,17298.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-10.mltl,0.634,17604,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-1.mltl,8.58,60236,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-2.mltl,0.622,17313.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-3.mltl,0.75,37213.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-4.mltl,0.602,17920.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-5.mltl,3.7399999999999998,40559.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-6.mltl,0.614,17612,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-7.mltl,0.618,17600,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-8.mltl,0.64,27211.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-9.mltl,0.612,17591.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-1.mltl,0.634,18541.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-2.mltl,0.592,25673.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-3.mltl,0.62,17613.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-4.mltl,0.63,17305.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-5.mltl,4.472,73940,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-6.mltl,0.6839999999999999,37181.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-7.mltl,0.764,37182.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-8.mltl,0.6900000000000001,37201.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-9.mltl,0.626,16964,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-10.mltl,0.632,17008,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-1.mltl,0.624,17279.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-2.mltl,0.626,17297.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-3.mltl,0.62,16973.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-5.mltl,0.584,16973.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-6.mltl,0.674,36577.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-7.mltl,0.612,16983.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-8.mltl,0.624,17000,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-9.mltl,0.62,17278.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-10.mltl,0.626,16967.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-1.mltl,0.622,16972.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-2.mltl,0.616,17304.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-3.mltl,0.644,17624,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-4.mltl,0.638,16995.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-5.mltl,0.626,16972,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-6.mltl,0.628,17008,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-7.mltl,0.624,17304,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-8.mltl,0.83,37784,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-9.mltl,0.648,18848.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-10.mltl,0.626,16991.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-1.mltl,0.624,16986.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-2.mltl,0.576,17001.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-3.mltl,0.616,16991.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-4.mltl,0.598,16984,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-5.mltl,0.61,16996.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-6.mltl,0.596,17002.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-7.mltl,0.608,16991.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-8.mltl,0.598,16983.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-9.mltl,0.624,17000.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-10.mltl,0.612,17274.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-1.mltl,0.63,16997.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-2.mltl,0.596,17300,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-3.mltl,0.608,17000,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-4.mltl,0.572,17290.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-6.mltl,0.606,35648.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-8.mltl,0.598,17623.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-9.mltl,0.778,50775.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-10.mltl,0.644,37160,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-1.mltl,0.596,17280.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-3.mltl,0.622,35669.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-4.mltl,0.624,17292.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-5.mltl,0.682,37174.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-6.mltl,0.602,17905.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-7.mltl,0.644,18868.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-8.mltl,15.926,116727.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-9.mltl,0.388,17596.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-10.mltl,0.584,38749.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-1.mltl,0.378,17304.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-2.mltl,0.394,17000,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-3.mltl,0.784,71982.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-4.mltl,0.394,17596,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-5.mltl,0.41,17602.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-6.mltl,0.428,36887.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-7.mltl,0.392,17298.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-9.mltl,0.418,16975.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-10.mltl,0.984,182884,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-1.mltl,0.39799999999999996,17319.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-2.mltl,0.41,16988.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-3.mltl,0.396,17588.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-4.mltl,0.56,38700.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-5.mltl,0.506,38731.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-6.mltl,0.418,17285.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-7.mltl,0.464,37192.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-8.mltl,0.476,16996,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-9.mltl,0.482,18537.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-10.mltl,0.526,37181.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-2.mltl,0.496,35649.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-3.mltl,0.492,37168,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-5.mltl,0.462,17288,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-6.mltl,0.656,37189.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-7.mltl,0.59,17277.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-8.mltl,0.62,34988,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-9.mltl,0.81,43122.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-10.mltl,0.504,35660.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-1.mltl,0.46,17298.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-2.mltl,0.498,20693.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-3.mltl,0.644,37207.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-4.mltl,0.588,16988,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-5.mltl,0.5479999999999999,17607.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-6.mltl,1.24,41814.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-7.mltl,0.64,37179.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-9.mltl,0.614,27808,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-10.mltl,0.586,17617.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-1.mltl,0.5619999999999999,17620.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-3.mltl,0.596,17269.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-4.mltl,0.618,16683.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-5.mltl,0.668,35674.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-6.mltl,1.58,41769.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-7.mltl,0.612,17313.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-10.mltl,0.374,35668,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-1.mltl,0.37,34698.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-3.mltl,0.49,38736,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-4.mltl,0.368,37160,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-5.mltl,0.35,17604.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-6.mltl,0.378,16990.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-7.mltl,2.084,49527.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-8.mltl,0.37,17300,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-10.mltl,0.37,16996.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-1.mltl,0.402,37168.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-2.mltl,0.364,16996.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-3.mltl,0.378,17301.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-5.mltl,0.39,16973.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-6.mltl,0.396,32544,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-7.mltl,0.40399999999999997,17293.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-8.mltl,0.614,38722.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-9.mltl,0.41,17289.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-10.mltl,0.4,17307.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-1.mltl,0.402,16996.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-2.mltl,0.5,37198.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-3.mltl,0.404,16996,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-4.mltl,0.408,17310.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-5.mltl,0.37,17924.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-6.mltl,0.368,18204.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-7.mltl,0.386,17279.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-8.mltl,0.384,16991.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-9.mltl,0.388,17923.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-10.mltl,0.382,18232.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-1.mltl,0.568,57728.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-2.mltl,0.398,16982.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-3.mltl,0.394,16992,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-4.mltl,0.41,37230.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-5.mltl,0.382,17290.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-6.mltl,0.392,16971.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-7.mltl,0.39799999999999996,17591.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-8.mltl,0.39,16970.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-9.mltl,0.376,17288.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-10.mltl,0.39799999999999996,16997.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-1.mltl,0.414,16984,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-2.mltl,0.42,16987.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-3.mltl,0.416,17293.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-4.mltl,0.458,19462.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-5.mltl,0.428,16997.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-6.mltl,0.43,16991.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-7.mltl,0.462,17004.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-8.mltl,0.508,16976.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-9.mltl,0.612,16987.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-10.mltl,0.592,17320,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-1.mltl,0.484,17293.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-2.mltl,0.46399999999999997,16989.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-3.mltl,0.484,17613.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-4.mltl,0.452,23484,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-5.mltl,0.426,17286.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-6.mltl,0.454,17008,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-7.mltl,76.712,132858.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-8.mltl,0.482,17006.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-9.mltl,0.512,25367.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-10.mltl,0.512,17007.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-1.mltl,0.5599999999999999,17006.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-2.mltl,0.58,17004.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-3.mltl,0.598,16985.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-4.mltl,0.586,20385.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-5.mltl,0.538,16982.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-6.mltl,0.526,37157.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-7.mltl,0.5579999999999999,16992.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-8.mltl,0.756,38740.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-9.mltl,0.5539999999999999,17615.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-10.mltl,0.54,26587.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-1.mltl,0.542,17012.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-2.mltl,0.572,16975.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-3.mltl,0.524,35650.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-4.mltl,0.56,37187.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-5.mltl,0.598,37184,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-6.mltl,1.324,46406.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-7.mltl,0.482,17303.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-8.mltl,0.614,38112,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-9.mltl,5.15,71536.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-10.mltl,0.532,38711.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-1.mltl,0.436,16987.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-2.mltl,0.448,17012,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-3.mltl,0.488,16999.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-4.mltl,0.46799999999999997,17309.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-5.mltl,0.546,37188,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-6.mltl,0.526,17001.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-7.mltl,0.534,35646.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-8.mltl,0.512,17292,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-9.mltl,0.5599999999999999,16989.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-10.mltl,0.546,16980.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-1.mltl,0.584,16990.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-2.mltl,0.592,17000,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-3.mltl,0.574,16980.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-4.mltl,0.618,27492.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-5.mltl,0.582,16991.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-6.mltl,0.572,16992.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-7.mltl,0.6,16985.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-8.mltl,0.572,17006.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-9.mltl,0.59,16981.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-10.mltl,0.594,16976,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-1.mltl,0.598,16978.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-2.mltl,0.61,16989.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-3.mltl,0.658,34352.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-4.mltl,0.614,16984,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-5.mltl,0.666,35645.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-6.mltl,0.622,17005.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-7.mltl,7.9,41749.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-9.mltl,0.6,17280,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-1.mltl,0.638,31568,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-2.mltl,-1,-1,TO
