Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-2.mltl,0.0,6570.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-3.mltl,0.0,4749.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-4.mltl,0.0,5000.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-5.mltl,0.0,4728.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-7.mltl,0.0,4718.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-8.mltl,0.0,4729.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-9.mltl,0.0,5033.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-10.mltl,0.0,4708.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-1.mltl,0.0,5027.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-2.mltl,0.0,5308.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-3.mltl,0.01,9349.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-4.mltl,0.0,5029.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-5.mltl,0.0,5320.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-6.mltl,0.0,5032.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-7.mltl,0.01,9307.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-8.mltl,0.02,12394.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-9.mltl,0.0,6559.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-10.mltl,0.0,5632,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-1.mltl,0.0,4738.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-2.mltl,0.0,4695.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-3.mltl,0.0,5020,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-4.mltl,0.02,7775.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-5.mltl,0.0,4712,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-6.mltl,0.0,5006.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-7.mltl,0.0,6262.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-8.mltl,1.188,16998.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-9.mltl,0.0,5022.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-10.mltl,0.0,4703.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-1.mltl,3.148,7786.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-2.mltl,0.0,5032,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-3.mltl,0.064,12424,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-4.mltl,0.0,6245.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-6.mltl,0.0,5043.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-7.mltl,0.0,5039.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-8.mltl,0.01,10846.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-9.mltl,0.0,4716,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-1.mltl,0.0,4706.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-2.mltl,0.01,6232,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-3.mltl,0.0,6567.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-4.mltl,0.0,4717.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-5.mltl,23.028000000000002,27735.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-7.mltl,1.584,15484.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-8.mltl,0.022,7805.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-9.mltl,0.0,5018.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-10.mltl,0.0,6240.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-1.mltl,0.0,4739.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-2.mltl,0.0,6537.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-3.mltl,0.0,5036.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-5.mltl,0.0,4692,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-6.mltl,0.02,13904,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-7.mltl,0.0,4704,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-8.mltl,0.0,5036,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-9.mltl,0.0,4703.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-10.mltl,0.0,4704.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-1.mltl,0.0,5022.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-2.mltl,0.0,5032,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-3.mltl,0.0,8092.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-4.mltl,0.0,5008,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-5.mltl,0.0,5021.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-6.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-7.mltl,0.0,4713.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-8.mltl,0.09,15461.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-9.mltl,0.0,5318.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-10.mltl,0.0,4714.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-1.mltl,0.0,5020.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-2.mltl,0.0,4731.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-3.mltl,0.0,5045.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-4.mltl,0.0,5023.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-5.mltl,0.0,5317.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-6.mltl,0.0,4736,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-7.mltl,0.0,4720.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-8.mltl,0.0,5305.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-9.mltl,0.0,5020.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-10.mltl,0.0,4728.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-1.mltl,0.0,4999.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-2.mltl,0.0,4696,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-3.mltl,0.0,5038.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-4.mltl,0.0,4731.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-6.mltl,0.014,8404.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-8.mltl,0.0,4721.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-9.mltl,0.11,49264,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-10.mltl,0.03,6247.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-1.mltl,0.0,4731.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-4.mltl,0.0,7809.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-5.mltl,0.04,10863.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-6.mltl,0.0,5310.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-7.mltl,0.0,4717.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-9.mltl,0.0,4735.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-10.mltl,0.16,15486.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-1.mltl,0.0,5327.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-2.mltl,0.0,6568,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-3.mltl,0.32,70777.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-4.mltl,0.0,4732,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-5.mltl,0.008,6552.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-7.mltl,0.0,5032,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-9.mltl,0.0,5319.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-10.mltl,0.47,181343.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-1.mltl,0.0,6248.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-2.mltl,0.0,5027.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-3.mltl,0.0,5043.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-4.mltl,0.11,9622.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-5.mltl,0.05,6550.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-6.mltl,0.0,5032.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-8.mltl,0.0,4716,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-9.mltl,0.01,8396,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-10.mltl,0.25,26214.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-3.mltl,0.03,12412,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-5.mltl,0.0,5009.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-7.mltl,0.0,5316,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-8.mltl,0.02,9629.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-9.mltl,0.25,41884.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-10.mltl,0.22,23453.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-1.mltl,0.0,5020,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-2.mltl,0.01,8098.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-3.mltl,0.022,9636,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-4.mltl,0.0,5012,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-5.mltl,0.0,5032.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-6.mltl,0.348,32676.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-9.mltl,0.01,10869.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-10.mltl,0.0,6566.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-1.mltl,0.0,5030.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-3.mltl,0.0,5031.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-4.mltl,0.0,4715.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-5.mltl,0.042,10566.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-6.mltl,0.46799999999999997,40348.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-7.mltl,0.0,5324,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-10.mltl,0.07,18562.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-1.mltl,0.02,14246.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-3.mltl,0.14,11469.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-5.mltl,0.0,5025.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-6.mltl,0.0,5025.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-7.mltl,1.624,32069.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-8.mltl,0.0,5008.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-10.mltl,0.0,6557.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-2.mltl,0.0,6579.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-3.mltl,0.0,5011.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-5.mltl,0.0,5037.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-6.mltl,0.01,7787.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-7.mltl,0.0,5032,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-8.mltl,0.35,20085.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-9.mltl,0.0,5340,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-10.mltl,0.0,5328,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-1.mltl,0.0,4733.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-2.mltl,0.08,9625.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-3.mltl,0.0,5032.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-4.mltl,0.0,5029.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-5.mltl,0.0,6849.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-6.mltl,0.0,5567.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-7.mltl,0.0,5016,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-8.mltl,0.0,5032,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-9.mltl,0.0,6273.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-10.mltl,0.0,5021.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-1.mltl,0.152,10852,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-2.mltl,0.0,5020,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-3.mltl,0.0,5017.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-4.mltl,0.03,8393.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-5.mltl,0.0,5000,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-6.mltl,0.0,5323.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-7.mltl,0.0,5032,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-8.mltl,0.0,5910.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-9.mltl,0.0,4734.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-10.mltl,0.0,4741.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-1.mltl,0.0,5309.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-2.mltl,0.0,5024.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-3.mltl,0.0,5620,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-4.mltl,0.0,6276,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-5.mltl,0.0,6258.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-6.mltl,0.0,5018.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-7.mltl,0.0,4733.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-8.mltl,0.0,4721.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-9.mltl,0.0,4734.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-10.mltl,0.0,6574.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-1.mltl,0.0,5916,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-2.mltl,0.0,4702.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-3.mltl,0.002,7793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-4.mltl,0.01,8691.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-5.mltl,0.0,5316.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-6.mltl,0.0,5326.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-8.mltl,0.0,5023.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-9.mltl,0.01,9628,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-10.mltl,0.0,4723.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-1.mltl,0.0,5018.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-2.mltl,0.0,4734.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-3.mltl,0.0,5044.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-4.mltl,0.0,7144,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-5.mltl,0.0,6564,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-7.mltl,0.0,6554.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-8.mltl,0.17,10549.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-9.mltl,0.0,5601.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-10.mltl,0.01,6548,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-1.mltl,0.0,5028,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-2.mltl,0.0,5011.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-3.mltl,0.03,6539.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-4.mltl,1.064,9348,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-5.mltl,0.372,11180,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-6.mltl,20.878,16700.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-7.mltl,0.0,5033.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-8.mltl,0.11,14532.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L35M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-10.mltl,0.07,14528,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-1.mltl,0.0,6260,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-2.mltl,0.0,6570.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-3.mltl,0.0,5014.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-4.mltl,0.0,5022.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-5.mltl,0.03,7827.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-6.mltl,0.0,4723.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-7.mltl,0.03,18842.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-8.mltl,0.0,4720.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L40M100T100-9.mltl,0.0,4724,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-10.mltl,0.0,4723.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-1.mltl,0.0,4725.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-2.mltl,0.0,5016.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-3.mltl,0.0,4716.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-4.mltl,0.01,6227.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-5.mltl,0.0,4737.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-6.mltl,0.0,7140,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-7.mltl,0.0,5031.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-8.mltl,0.0,5320.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L45M100T100-9.mltl,0.0,4744,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-10.mltl,0.0,4739.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-1.mltl,0.0,5027.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-2.mltl,0.0,4736,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-3.mltl,0.01,10876.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-4.mltl,0.0,6584,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-5.mltl,0.872,87969.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-6.mltl,0.0,5603.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-7.mltl,3.386,15778.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L50M100T100-9.mltl,0.0,5300.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-1.mltl,0.01,11164,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-3.mltl,0.0,5320.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-4.mltl,72.482,827097.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-5.mltl,0.03,18532.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-6.mltl,0.0,5040.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-7.mltl,0.0,5317.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-8.mltl,0.0,5038.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L55M100T100-9.mltl,0.0,5026.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L5M100T100-10.mltl,0.0,5617.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L5M100T100-1.mltl,0.0,5024.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L5M100T100-2.mltl,0.0,4729.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L5M100T100-3.mltl,0.0,5010.4,sat
